timestamp,lat,lon,rain_1h,rain_3h,rain_6h,rain_24h,rain_72h
2020-01-11 04:00:00+00:00,30.7,78.9,3.2239757221331242,8.987432129222038,20.75654860641729,148.29514692196975,1344.703706563344
2020-01-11 04:00:00+00:00,30.3,78.5,10.414497541587478,19.444632295518677,55.289941221678326,377.2689901387068,1467.850963044866
2020-01-11 04:00:00+00:00,30.8,79.2,1.061386620461673,11.233939245780478,14.339373401717443,156.32047796858748,519.7540661220579
2020-01-11 04:00:00+00:00,29.9,78.9,39.431631996095625,84.94959019135129,102.33949550844164,220.604919442597,1188.46079426726
2020-01-11 04:00:00+00:00,30.1,78.3,5.817775310232264,10.851875572387716,31.3806102683873,111.97915377984663,637.9991371898745
2020-01-11 04:00:00+00:00,31.0,78.2,30.87171046273722,98.31715887300194,262.43767415366597,852.8011406573054,1199.156045778979
2020-01-11 04:00:00+00:00,30.5,78.7,0.49806728412552387,15.92044630274098,28.689202304042702,285.02240327996367,2064.3642156300893
2020-01-11 05:00:00+00:00,30.1,78.3,12.793833090148592,20.512315128575143,42.62111261073255,120.92450251742382,648.637809805186
2020-01-11 05:00:00+00:00,31.0,78.2,26.720099855187662,89.32203701417441,241.04768318506908,871.0174588301638,1218.4263757170697
2020-01-11 05:00:00+00:00,30.8,79.2,1.64139672149769,8.017761571823954,15.58082935463464,135.47759840222906,519.7303428500626
2020-01-11 05:00:00+00:00,30.7,78.9,4.883707026659612,9.871560549075312,24.95196547315424,146.6150698648968,1309.837530076517
2020-01-11 05:00:00+00:00,30.5,78.7,3.661174928508225,10.88054744095913,24.500355879705207,284.00605325516256,2021.0635253404155
2020-01-11 05:00:00+00:00,31.2,78.6,23.67825717168634,64.71325072171261,99.11364862492238,423.53340232603125,725.6608397505418
2020-01-11 05:00:00+00:00,30.3,78.5,2.6901225272972185,18.831326448650167,56.65834494332067,341.4979619071462,1428.0392449936205
2020-01-11 05:00:00+00:00,29.9,78.9,54.56009760949991,122.74924260896864,155.16069401444133,270.36076237309976,1236.4419032783699
2020-01-11 06:00:00+00:00,30.8,79.2,3.656414461866383,6.359197803825738,19.033613275074824,116.11552464047129,508.52486720995785
2020-01-11 06:00:00+00:00,30.5,78.7,5.241416253320372,9.400658465954127,27.09327617911817,284.20442367469417,1981.6235485122995
2020-01-11 06:00:00+00:00,30.7,78.9,10.305127691230174,18.41281044002288,27.86191788267471,151.22770389705946,1280.498469575994
2020-01-11 06:00:00+00:00,29.9,78.9,51.82565702857835,145.8173866341739,198.99381814011926,316.37402410214,1276.8404001338379
2020-01-11 06:00:00+00:00,30.1,78.3,5.704619017770346,24.3162274181512,32.92962193177681,125.0456625134031,649.8118417353874
2020-01-11 06:00:00+00:00,31.0,78.2,23.2795915002392,80.87140181816409,204.01617967338746,888.517267635988,1233.807441897008
2020-01-11 06:00:00+00:00,31.2,78.6,14.124629318526553,62.42769673780617,105.576443462238,431.8382435325951,736.2435586652531
2020-01-11 06:00:00+00:00,30.3,78.5,12.115836817302714,25.22045688618741,42.09012131940405,319.9006828982196,1403.0505589174068
2020-01-11 07:00:00+00:00,30.1,78.3,12.597517079598248,31.095969187517184,41.9478447599049,134.48250070617166,657.5116427583001
2020-01-11 07:00:00+00:00,30.3,78.5,8.405036753535482,23.210996098135414,42.65562839365407,299.1595947888162,1376.6950213219598
2020-01-11 07:00:00+00:00,31.2,78.6,11.699878824368161,49.502765314581055,107.22964213161141,433.64108733447995,735.9761250190606
2020-01-11 07:00:00+00:00,30.5,78.7,18.763175449085587,27.66576663091419,43.586212933655155,292.5259280275146,1955.533281414148
2020-01-11 07:00:00+00:00,29.9,78.9,48.573872545976286,154.95962718405454,239.90921737540583,360.12120801637894,1316.7976863622123
2020-01-11 07:00:00+00:00,31.0,78.2,28.412006049743155,78.41169740517003,176.72885627817197,903.6253374141623,1259.5794927230388
2020-01-11 07:00:00+00:00,30.7,78.9,12.836273219295693,28.02510793718545,37.01254006640753,162.663621716888,1244.324133603052
2020-01-11 07:00:00+00:00,30.8,79.2,1.1904816743725248,6.488292857736591,17.722232103517083,107.22630012508957,508.1879779589753
2020-01-11 08:00:00+00:00,30.3,78.5,6.69170374924045,27.212577320078644,46.04390376872879,282.16547237225416,1367.6090655238365
2020-01-11 08:00:00+00:00,30.7,78.9,2.3672629024615275,25.508663812987365,35.38022436206272,153.7293159389321,1184.3166434237805
2020-01-11 08:00:00+00:00,30.8,79.2,4.662086968102235,9.508983104341135,17.526744676165105,107.83509955073156,506.4120352291179
2020-01-11 08:00:00+00:00,29.9,78.9,36.79587159417617,137.19540116873083,259.9446437776994,394.1799161704158,1338.6717319017434
2020-01-11 08:00:00+00:00,31.2,78.6,7.501475544323478,33.32598368721819,98.03923440893081,427.41914298151744,742.5938241617287
2020-01-11 08:00:00+00:00,30.5,78.7,8.443450407590367,32.44804210999634,43.32858955095545,286.06361410463427,1927.5462173590572
2020-01-11 08:00:00+00:00,30.1,78.3,11.837205670214228,30.13934176758282,50.651656896157974,136.4002208916272,667.9529896276283
2020-01-11 08:00:00+00:00,31.0,78.2,12.231749010948135,63.923346560930504,153.24538357510488,894.014474535279,1266.2637351461876
2020-01-11 09:00:00+00:00,30.8,79.2,2.6139770608179624,8.466545703292715,14.825743507118469,106.37076251454714,504.51124998973205
2020-01-11 09:00:00+00:00,30.7,78.9,3.2592574282070066,18.462793549964196,36.87560398998712,152.92793448719937,1115.6325554191276
2020-01-11 09:00:00+00:00,31.2,78.6,0.8575766479877645,20.058931016679406,82.48662775448557,408.06267032084867,735.0993304211798
2020-01-11 09:00:00+00:00,31.0,78.2,18.645945345433255,59.28970040612456,140.1611022242886,899.8457628501841,1282.5224919492914
2020-01-11 09:00:00+00:00,30.5,78.7,11.469211358901523,38.67583721557749,48.0764956815316,292.1479170058519,1906.3413188227755
2020-01-11 09:00:00+00:00,30.3,78.5,6.3020038638539555,21.398744366629888,46.61920125281728,254.77829752317078,1365.954751931207
2020-01-11 09:00:00+00:00,30.1,78.3,14.215132087764118,38.64985483757659,62.9660822557278,150.55651497626198,674.5541258363282
2020-01-11 09:00:00+00:00,29.9,78.9,29.68008149760137,115.04982563775383,260.8672122719277,414.4421397934145,1362.9989676974296
2020-01-11 10:00:00+00:00,31.2,78.6,4.293068851109781,12.652121043421023,62.15488635800208,393.4107656683172,723.724123368538
2020-01-11 10:00:00+00:00,30.5,78.7,7.0446909929726464,26.957352759464545,54.62311939037872,293.3655400867478,1883.9948736042086
2020-01-11 10:00:00+00:00,30.1,78.3,16.526649241121156,42.5789869990995,73.67495618661668,158.53920442683668,685.0018803630013
2020-01-11 10:00:00+00:00,30.3,78.5,10.586371320313251,23.580078933407655,46.791075031543045,247.16365412514568,1367.5861379028847
2020-01-11 10:00:00+00:00,31.0,78.2,6.59176408393913,37.46945844032054,115.88115584549054,874.9584088714403,1288.3240461498153
2020-01-11 10:00:00+00:00,30.7,78.9,8.406847919081187,14.03336824974969,42.05847618693519,151.665276038973,1045.353718695458
2020-01-11 10:00:00+00:00,30.8,79.2,7.3874695664269465,14.663533595347136,21.151826453083743,104.81644421776248,510.7050197136015
2020-01-11 10:00:00+00:00,29.9,78.9,22.39766174351202,88.87361483528957,243.8332420193441,430.77061364992545,1374.9671549066143
2020-01-11 11:00:00+00:00,30.8,79.2,10.795155974422231,20.796602601667132,30.305585706008284,111.01040299794883,510.3837592448615
2020-01-11 11:00:00+00:00,30.7,78.9,2.4997504787065177,14.16585582599468,39.67451963898209,153.40992020716874,962.9314533439089
2020-01-11 11:00:00+00:00,29.9,78.9,7.458761704255907,59.5365049453693,196.7319061141001,435.2553731365255,1374.8978740927912
2020-01-11 11:00:00+00:00,30.1,78.3,23.17043365501297,53.91221498389824,84.05155675148107,178.21194792442466,701.8307737706243
2020-01-11 11:00:00+00:00,30.5,78.7,1.384267771452334,19.898170123326512,52.34621223332283,284.3751962029627,1851.7567100954957
2020-01-11 11:00:00+00:00,31.2,78.6,3.400295149017077,8.550940648114622,41.87692433533281,379.4125532045739,726.0506928361232
2020-01-11 11:00:00+00:00,30.3,78.5,2.1508453213121252,19.03922050547933,46.25179782555795,233.19479991126556,1355.6145660898558
2020-01-11 11:00:00+00:00,31.0,78.2,8.686252095817576,33.92396152518997,97.84730808612045,865.4381273652567,1296.560972348511
2020-01-11 12:00:00+00:00,30.1,78.3,28.221079868545957,67.91816276468008,106.56801760225667,205.93572081937856,722.02534467874
2020-01-11 12:00:00+00:00,30.8,79.2,22.452389103361043,40.635014644210216,49.10156034750294,126.95872787978692,523.3813068449092
2020-01-11 12:00:00+00:00,31.2,78.6,0.30999908567914836,8.003363085806006,28.06229410248541,359.5699561675659,715.3326310536571
2020-01-11 12:00:00+00:00,29.9,78.9,4.201944547413403,34.05836799518133,149.10819363293515,432.9222362372065,1365.6456300687714
2020-01-11 12:00:00+00:00,30.3,78.5,2.631468355577176,15.368684997202553,36.76742936383241,213.34900617833262,1345.9530198722891
2020-01-11 12:00:00+00:00,30.7,78.9,13.183054543877756,24.089652941665427,42.55244649162967,159.215648313745,892.9277074010805
2020-01-11 12:00:00+00:00,30.5,78.7,6.294818210226809,14.723776974651797,53.399614190229265,286.29470439451586,1834.3773456100143
2020-01-11 12:00:00+00:00,31.0,78.2,3.3337834840646816,18.6117996638214,77.90150006994593,841.2133656357914,1297.3722433062605
2020-01-11 13:00:00+00:00,30.8,79.2,26.627223531054895,59.87476860883817,74.53830220418531,145.85980187539744,539.0765688027908
2020-01-11 13:00:00+00:00,31.2,78.6,27.575104887451644,31.28539912214787,43.9375201655689,362.22686020081767,738.9361605752038
2020-01-11 13:00:00+00:00,30.3,78.5,1.3232775993219983,6.105591276211301,29.685670209618934,205.91136802899317,1339.432930761533
2020-01-11 13:00:00+00:00,31.0,78.2,2.2952104074210986,14.31524598730337,51.78470442762387,810.7093145568566,1290.9843008111357
2020-01-11 13:00:00+00:00,30.5,78.7,13.734922202478234,21.414008184157385,48.371360943621916,277.6122612172991,1822.0071250283777
2020-01-11 13:00:00+00:00,30.1,78.3,26.006526132223783,77.39803965578271,119.97702665488221,218.78943255466316,746.4065019717208
2020-01-11 13:00:00+00:00,29.9,78.9,4.191763707390335,15.852469959059643,104.72608479434922,436.85530991318643,1365.8824937224163
2020-01-11 13:00:00+00:00,30.7,78.9,6.327264238446659,22.0100692610309,36.043437510780635,155.36144979260396,824.9641748945484
2020-01-11 14:00:00+00:00,30.3,78.5,12.47880540358996,16.433551358489137,35.47277186396845,206.39724537121836,1332.6077500651147
2020-01-11 14:00:00+00:00,31.0,78.2,7.088499848499265,12.71749373998506,46.641455265175004,782.8796812055159,1289.1155753472694
2020-01-11 14:00:00+00:00,29.9,78.9,4.793513022943927,13.187221277747664,72.72372622311697,432.4659455806837,1363.8889588480824
2020-01-11 14:00:00+00:00,30.1,78.3,45.727084581902055,99.95469058267179,153.86690556657004,263.6954155110769,787.142261412327
2020-01-11 14:00:00+00:00,30.5,78.7,0.4088644798259736,20.438604892531025,40.33677501585752,257.1061513996887,1801.5851675545832
2020-01-11 14:00:00+00:00,30.8,79.2,37.2092280741208,86.28884070853674,107.08544331020389,179.5277218776219,573.0795453674125
2020-01-11 14:00:00+00:00,30.7,78.9,9.277659098167717,28.7879778804921,42.95383370648683,155.54069177812917,770.9804834529345
2020-01-11 14:00:00+00:00,31.2,78.6,0.7279023851098002,28.613006358240593,37.163947006355215,339.60524751949924,734.1971372365455
2020-01-11 15:00:00+00:00,30.5,78.7,6.1472172249445345,20.29100390724875,35.014780881900535,233.5274084520451,1782.0165292736633
2020-01-11 15:00:00+00:00,29.9,78.9,0.7144133510884483,9.699690081422709,43.75805807660404,419.30074246787825,1350.7035595404002
2020-01-11 15:00:00+00:00,31.0,78.2,2.3294732980784865,11.713183553998864,30.324983217820236,745.8535014661701,1290.5312084821235
2020-01-11 15:00:00+00:00,30.3,78.5,12.332290820025571,26.13437382293753,41.50305882014006,204.39171060110695,1327.4064442891233
2020-01-11 15:00:00+00:00,30.8,79.2,47.690764159376755,111.52721576455245,152.16223040876267,219.84532754592237,617.0528512619936
2020-01-11 15:00:00+00:00,30.7,78.9,12.106578630755106,27.71150196736945,51.80115490903493,165.53420418109184,739.906184874272
2020-01-11 15:00:00+00:00,31.2,78.6,4.934477411883538,33.23748468444498,41.240847770250994,317.6300131558225,736.816192628124
2020-01-11 15:00:00+00:00,30.1,78.3,28.80821466882646,100.54182538295228,168.45998814763237,283.3544023123314,812.3957898541705
2020-01-11 16:00:00+00:00,30.3,78.5,7.595121865439727,32.40621808905526,38.51180936526654,206.59967413468794,1306.0473432982033
2020-01-11 16:00:00+00:00,30.1,78.3,37.687721735469836,112.22302098619835,189.62106064198105,316.0799633976462,847.8482129977186
2020-01-11 16:00:00+00:00,29.9,78.9,2.902995317822864,8.41092169185524,24.263391650914883,405.63830211460976,1333.6894492316524
2020-01-11 16:00:00+00:00,30.7,78.9,15.137548387477581,36.52178611640038,58.53185537743132,165.8345343487924,709.5280824177909
2020-01-11 16:00:00+00:00,31.0,78.2,8.473695089960419,17.891668236538184,32.20691422384152,714.2569508179618,1294.0958627701452
2020-01-11 16:00:00+00:00,31.2,78.6,3.921061196807137,9.583440993800476,40.868840115948345,299.4260447374242,730.8335040583601
2020-01-11 16:00:00+00:00,30.8,79.2,57.93218038660898,142.83217262010652,202.7069412289447,271.62553682379166,673.10035876968
2020-01-11 16:00:00+00:00,30.5,78.7,12.0929118251916,18.648993529962116,40.06300171411948,210.41483910868232,1767.1732003143284
2020-01-11 17:00:00+00:00,30.1,78.3,32.59123295420779,99.08716935850407,199.04185994117586,347.3191351830124,867.9075595893524
2020-01-11 17:00:00+00:00,29.9,78.9,5.281177488627557,8.898586157538869,22.085807435286533,403.4969199406552,1321.6515055343823
2020-01-11 17:00:00+00:00,30.5,78.7,1.890298848657031,20.130427898793176,40.569032791324176,174.35496705434252,1734.2889849197506
2020-01-11 17:00:00+00:00,31.2,78.6,2.462157789993384,11.31769639868406,39.93070275692465,277.1067352466114,726.2089164663414
2020-01-11 17:00:00+00:00,31.0,78.2,1.2020273511699395,12.005195739208858,24.72268947919389,670.9307855382377,1290.8032440518648
2020-01-11 17:00:00+00:00,30.8,79.2,48.6764098301963,154.29935437618204,240.5881950847188,316.30453557665237,716.8210930057536
2020-01-11 17:00:00+00:00,30.3,78.5,0.8178975218028616,20.74531020726816,37.17886156575727,174.77364827721317,1282.1460793603994
2020-01-11 17:00:00+00:00,30.7,78.9,25.186303292114285,52.43043031034694,81.21840819083909,190.3095249495404,715.762422771034
2020-01-11 18:00:00+00:00,30.5,78.7,6.184046406778986,20.16725708062762,40.45826098787636,161.88551110895537,1708.278244158714
2020-01-11 18:00:00+00:00,30.8,79.2,43.44944718005557,150.05803739686084,261.58525316141333,353.0718582550105,756.7000045121678
2020-01-11 18:00:00+00:00,31.0,78.2,1.3966333855797026,11.072355826710075,22.78553938070891,618.3809557552265,1282.9617794329558
2020-01-11 18:00:00+00:00,30.3,78.5,0.830705161184098,9.243724548426687,35.378098371364196,168.7901564486406,1251.8377131188179
2020-01-11 18:00:00+00:00,29.9,78.9,3.4404016946924747,11.624574501142895,21.324264582565604,398.45283946161067,1311.2588268883076
2020-01-11 18:00:00+00:00,31.2,78.6,3.3211674814220284,9.70438646822255,42.94187115266754,261.09603878091997,723.2811757642552
2020-01-11 18:00:00+00:00,30.7,78.9,17.896684408788943,58.22053608838078,85.93203805575027,203.6736112716761,717.1826786962819
2020-01-11 18:00:00+00:00,30.1,78.3,26.288451997506492,96.5674066871841,197.10923207013641,364.1557177187304,893.5258766778334
2020-01-11 19:00:00+00:00,30.1,78.3,24.659160106545116,83.5388450582594,195.76186604445775,388.54622393854464,916.8125568727653
2020-01-11 19:00:00+00:00,30.5,78.7,13.294099675571394,21.368444931007417,40.017438460969515,158.61012180154796,1671.1709738940635
2020-01-11 19:00:00+00:00,29.9,78.9,1.6295793678271813,10.351158551147213,18.76208024300245,394.0123986581907,1296.0021840719999
2020-01-11 19:00:00+00:00,31.2,78.6,10.705503250995804,16.488828522411218,26.07226951621169,253.26238680160583,728.1275137844345
2020-01-11 19:00:00+00:00,30.7,78.9,23.77965301792976,66.86264071883295,103.38442683523337,225.46537186512552,733.3113165677589
2020-01-11 19:00:00+00:00,30.3,78.5,6.460221580471115,8.108824263458077,40.51504235251331,172.8217888548557,1227.6150239154888
2020-01-11 19:00:00+00:00,30.8,79.2,33.17562839944233,125.30148540969421,268.13365802980076,384.05678067350965,774.2424144291857
2020-01-11 19:00:00+00:00,31.0,78.2,4.2677839807483196,6.866444717497976,24.758112954036132,572.8481515113345,1271.858759004552
2020-01-11 20:00:00+00:00,30.1,78.3,19.092616285398943,70.04022838945055,169.12739774795463,403.22185954086075,927.8416428723174
2020-01-11 20:00:00+00:00,31.2,78.6,8.661553677340615,22.688224409758448,34.00592080844251,244.53394445637304,736.2612050336558
2020-01-11 20:00:00+00:00,29.9,78.9,3.2468064540016215,8.316787516521277,17.215373674060146,394.6864493896533,1276.902340824484
2020-01-11 20:00:00+00:00,30.3,78.5,9.239177333105056,16.53010407476027,37.27541428202841,167.5099438967108,1201.979350437208
2020-01-11 20:00:00+00:00,31.0,78.2,9.11959798651527,14.784015352843307,26.78921109205214,524.6117768777923,1257.9502491100823
2020-01-11 20:00:00+00:00,30.8,79.2,27.305344038399866,103.93041961789777,258.2297739940798,402.4141788017657,790.3566865677446
2020-01-11 20:00:00+00:00,30.5,78.7,4.59857985272439,24.076725935074776,44.207153833867935,159.00880573230887,1633.0091153092699
2020-01-11 20:00:00+00:00,30.7,78.9,25.55226822930809,67.22860565602676,119.65903596637375,241.34533072066472,754.8030035246676
2020-01-11 21:00:00+00:00,30.1,78.3,14.764882532853047,58.5166589247971,155.08406561198123,416.21740654455874,929.1275859301486
2020-01-11 21:00:00+00:00,30.8,79.2,12.704631096736563,73.18560353457876,223.24364093143961,406.9350020875275,790.3467592516442
2020-01-11 21:00:00+00:00,31.2,78.6,8.583166192666205,27.950223121002626,37.654609589225174,237.89105782138185,739.4164293006745
2020-01-11 21:00:00+00:00,30.5,78.7,2.552611917331359,20.445291445627152,40.612548526254756,153.94359023939296,1592.2836947272003
2020-01-11 21:00:00+00:00,30.7,78.9,24.247287173749843,73.57920842098767,131.79974450936848,252.29207493836677,767.30437645189
2020-01-11 21:00:00+00:00,29.9,78.9,8.787258925393274,13.663644747222076,25.288219248364975,402.12006042990305,1250.701433120418
2020-01-11 21:00:00+00:00,30.3,78.5,5.330087387255003,21.029486300831177,30.27321084925784,167.29544677951463,1175.8040044697948
2020-01-11 21:00:00+00:00,31.0,78.2,10.755607249882685,24.142989217146287,35.21534504385634,484.8401239445667,1246.7198291262303
2020-01-11 22:00:00+00:00,29.9,78.9,0.9084188225935773,12.94248420198847,23.293642753135686,393.72977193183635,1225.3562763338027
2020-01-11 22:00:00+00:00,30.1,78.3,16.2359753465363,50.09347416478828,133.6323192230477,428.3089463200327,939.4145574040746
2020-01-11 22:00:00+00:00,31.2,78.6,9.946485387321689,27.191205257328505,43.68003377973972,234.1933765288125,748.7238620421475
2020-01-11 22:00:00+00:00,30.8,79.2,4.701478538256136,44.71145367339257,170.0129390830868,408.21108016683263,794.1001742129463
2020-01-11 22:00:00+00:00,31.0,78.2,2.506035138216649,22.381240374614617,29.247685092112565,439.77342931511055,1223.5679456025894
2020-01-11 22:00:00+00:00,30.7,78.9,26.937422371208644,76.73697777426655,143.59961849309954,264.9464986638834,788.3326978393092
2020-01-11 22:00:00+00:00,30.5,78.7,2.0594991234862694,9.210690893542026,30.57913582454943,153.95445923309032,1547.830619626388
2020-01-11 22:00:00+00:00,30.3,78.5,6.914191256034105,21.483455976394165,29.592280239852215,170.18510585834022,1147.6401032920392
2020-01-11 23:00:00+00:00,30.8,79.2,2.699369161533175,20.105478796525873,124.03589841442364,410.5105085597853,795.1302604433649
2020-01-11 23:00:00+00:00,31.2,78.6,13.746677443862565,32.27632902385046,54.964553433608906,235.88582915078877,760.5390433845732
2020-01-11 23:00:00+00:00,30.7,78.9,31.431531260030233,82.61624080498869,149.8448464610155,295.689739763991,810.9678299736264
2020-01-11 23:00:00+00:00,29.9,78.9,10.411075852072479,20.106753600059328,28.42354111658061,402.4019486804086,1195.5719284558666
2020-01-11 23:00:00+00:00,30.5,78.7,3.6694696712806594,8.281580712098295,32.35830664717305,149.77390755152527,1501.5926343339854
2020-01-11 23:00:00+00:00,30.3,78.5,4.735714144789638,16.97999278807875,33.51009686283899,173.59910119747497,1129.0180911400787
2020-01-11 23:00:00+00:00,30.1,78.3,8.260779987008108,39.26163786639745,109.30186625584801,435.0163955592375,938.4104532250389
2020-01-11 23:00:00+00:00,31.0,78.2,2.8553739206642663,16.117016308763613,30.901031661606893,394.5187124119903,1207.9208183649084
2020-01-12 00:00:00+00:00,30.3,78.5,9.439551141332966,21.089456542156714,42.11894284298786,156.3545918975886,1118.2634288600868
2020-01-12 00:00:00+00:00,31.0,78.2,1.3394505448967868,6.700859603777716,30.843848820923977,335.5470679449663,1199.0403833760433
2020-01-12 00:00:00+00:00,30.7,78.9,23.903952277643384,82.27290590888224,155.85211432986995,312.19851675992464,809.1984467098622
2020-01-12 00:00:00+00:00,31.2,78.6,23.64514882843824,47.33831165962249,75.28853478062511,251.86914349801606,779.1752712663363
2020-01-12 00:00:00+00:00,30.5,78.7,9.238435545689715,14.96740434045665,35.41269578608379,156.36384714330757,1468.4653917525288
2020-01-12 00:00:00+00:00,30.1,78.3,10.659296588960974,35.15605192250538,93.6727108473025,430.2795824514724,948.317533078074
2020-01-12 00:00:00+00:00,30.8,79.2,3.034182824500806,10.435030524290116,83.62063405886887,413.34106084286,794.3025406529495
2020-01-12 00:00:00+00:00,29.9,78.9,3.4140027675068323,14.733497442172887,28.397142189394966,397.823418545015,1171.547103372488
2020-01-12 01:00:00+00:00,30.7,78.9,20.489114072224137,75.82459760989772,152.5615753841643,329.00197979658594,802.463158902859
2020-01-12 01:00:00+00:00,31.0,78.2,6.811723282742057,11.006547748303124,33.38778812291771,286.6594617827497,1184.1364037349338
2020-01-12 01:00:00+00:00,30.3,78.5,3.9311869524759384,18.10645223859855,39.58990821499269,152.44624917077908,1107.1462384219649
2020-01-12 01:00:00+00:00,30.8,79.2,1.4094586395912005,7.143010625625181,51.85446429901775,412.2486566365209,787.7487425057833
2020-01-12 01:00:00+00:00,29.9,78.9,9.788682714057112,23.61376133363642,36.556245535624896,399.9536279483824,1154.0529590699061
2020-01-12 01:00:00+00:00,31.2,78.6,24.79026190097851,62.18208817327932,89.37329343060782,266.6127252439998,797.6837315805227
2020-01-12 01:00:00+00:00,30.1,78.3,6.905748948598006,25.82582552456708,75.91929968935538,433.60603714860025,951.991244891581
2020-01-12 01:00:00+00:00,30.5,78.7,2.438544125907938,15.34644934287832,24.55714023642033,156.53215257466692,1430.9754106865457
2020-01-12 02:00:00+00:00,30.5,78.7,2.4976809992951847,14.174660670892845,22.456241382991124,150.328759783672,1395.7660707409227
2020-01-12 02:00:00+00:00,30.8,79.2,2.2870466317114984,6.7306880958035045,26.83616689232938,409.67812887277813,777.1125313470695
2020-01-12 02:00:00+00:00,30.3,78.5,1.4303693295153685,14.801107423324277,31.781100211403,150.5731901261287,1084.499324286299
2020-01-12 02:00:00+00:00,30.7,78.9,19.730557450439203,64.12362380030669,146.73986460529542,344.7329586402188,786.6402718349212
2020-01-12 02:00:00+00:00,31.0,78.2,10.76338015571699,18.914553983355848,35.03157029211943,261.70762022445143,1187.727980594227
2020-01-12 02:00:00+00:00,30.1,78.3,7.661418893641453,25.226464431200426,64.48810229759789,438.1340625082805,953.1169463495945
2020-01-12 02:00:00+00:00,29.9,78.9,2.7606454273653513,15.963330908929294,36.07008450898863,385.95382818386514,1125.1504615836786
2020-01-12 02:00:00+00:00,31.2,78.6,18.06186602110647,66.49727675052323,98.77360577437369,267.9827079981022,802.0506081183061
2020-01-12 03:00:00+00:00,31.0,78.2,2.7763043782830357,20.351407816742096,27.052267420519783,232.75369790648497,1181.5012218276086
2020-01-12 03:00:00+00:00,29.9,78.9,0.5766282976868685,13.125956439109329,27.85945388128222,357.77294347817895,1099.924706220173
2020-01-12 03:00:00+00:00,30.8,79.2,5.027048245805354,8.723553517108051,19.15858404139817,409.3901988887189,778.1324911196452
2020-01-12 03:00:00+00:00,30.3,78.5,6.454026231572065,11.815582513563376,32.90503905572006,151.30050997793532,1075.8783787056614
2020-01-12 03:00:00+00:00,31.2,78.6,26.061074426536422,68.91320234862141,116.2515140082439,277.6335991222056,810.5390042778231
2020-01-12 03:00:00+00:00,30.1,78.3,16.670939420299334,31.238107262538783,66.39415918504417,452.9042952003856,956.6212748273142
2020-01-12 03:00:00+00:00,30.7,78.9,13.962098523780696,54.18177004644401,136.45467595532628,356.93117936371686,759.0149525091542
2020-01-12 03:00:00+00:00,30.5,78.7,1.4375242871391039,6.373749412342233,21.34115375279887,145.04497884248576,1368.761140119245
2020-01-12 04:00:00+00:00,30.8,79.2,4.758533150512547,12.0726280280294,19.21563865365458,413.0873454187698,779.5284865962528
2020-01-12 04:00:00+00:00,29.9,78.9,9.137929217905928,12.475202942958147,36.08896427659457,327.47924069998925,1089.0745962011597
2020-01-12 04:00:00+00:00,30.7,78.9,13.526792281474894,47.21944825569477,123.04404586559254,367.2339959230586,734.7758022058347
2020-01-12 04:00:00+00:00,31.2,78.6,25.448148689025746,69.57108913666863,131.75317730994794,278.4569375636381,833.0193317674615
2020-01-12 04:00:00+00:00,30.3,78.5,5.965746386059677,13.850141947147115,31.956594185745633,146.8517588224075,1076.4258079414715
2020-01-12 04:00:00+00:00,31.0,78.2,1.4528363586898727,14.992520892689914,25.99906864099301,203.33482380243765,1182.00183822444
2020-01-12 04:00:00+00:00,30.5,78.7,2.9583850063005004,6.893590292734796,22.2400396356131,147.50529656466074,1332.4948499536029
2020-01-12 04:00:00+00:00,30.1,78.3,7.947646370331833,32.28000468427261,58.105830208839706,455.03416626048516,958.0113486592237
2020-01-12 05:00:00+00:00,30.3,78.5,6.326605913185554,18.7463785308173,33.54748595414155,150.48824220829587,1076.2428271248405
2020-01-12 05:00:00+00:00,30.8,79.2,5.336542775557089,15.12212417187499,21.852812267678495,416.7824914728292,782.8164749144086
2020-01-12 05:00:00+00:00,29.9,78.9,6.460495840850711,16.175053356443506,32.1383842653728,279.3796389313401,1077.0961142538188
2020-01-12 05:00:00+00:00,31.0,78.2,0.5072860059287281,4.736426742901651,23.65098072625747,177.1220099531787,1182.2883080811516
2020-01-12 05:00:00+00:00,30.1,78.3,3.8345327341147435,28.4531185247459,53.679582955946344,446.0748659044513,957.3954107363475
2020-01-12 05:00:00+00:00,30.5,78.7,4.449390799267631,8.845300092707243,23.019960763600075,148.29351243542013,1311.8983872252654
2020-01-12 05:00:00+00:00,31.2,78.6,40.49033192399428,91.99955503955645,158.49683179007968,295.26901231594604,869.0242136474328
2020-01-12 05:00:00+00:00,30.7,78.9,13.997188768955867,41.48607957421143,105.60970337451816,376.3474776653549,719.570734280877
2020-01-12 06:00:00+00:00,29.9,78.9,8.992769017069413,24.591194075826053,37.71715051493538,236.5467509198311,1068.8147503833254
2020-01-12 06:00:00+00:00,30.8,79.2,2.5037114516420345,12.598787377711671,21.322340894819725,415.62978846260484,782.7599285285352
2020-01-12 06:00:00+00:00,30.5,78.7,18.38169284150789,25.789468647076028,32.16321805941824,161.43378902360766,1301.692815330748
2020-01-12 06:00:00+00:00,30.7,78.9,12.463666000641759,39.98764705107249,94.16941709751654,378.50601597476646,714.360592626124
2020-01-12 06:00:00+00:00,30.3,78.5,9.24433956126864,21.536691860513876,33.352274374077226,147.6167449522618,1082.6115172180723
2020-01-12 06:00:00+00:00,31.0,78.2,5.547061677347578,7.507184041966194,27.85859185870826,159.38948013028707,1185.5561931092343
